Date,Open,High,Low,Close,Adj Close,Volume
2023-03-08,361.0,362.0,356.8500061035156,358.3500061035156,358.3500061035156,110786
2023-03-09,359.8999938964844,359.8999938964844,353.04998779296875,354.6499938964844,354.6499938964844,92025
2023-03-10,350.0,352.1499938964844,346.75,347.45001220703125,347.45001220703125,119274
2023-03-13,345.1000061035156,348.29998779296875,335.0,339.1000061035156,339.1000061035156,265973
2023-03-14,340.79998779296875,341.0,329.0,331.6499938964844,331.6499938964844,315149
2023-03-15,332.25,337.8999938964844,327.8500061035156,329.1499938964844,329.1499938964844,204340
2023-03-16,329.0,330.0,323.5,325.3999938964844,325.3999938964844,182935
2023-03-17,329.8999938964844,335.45001220703125,327.1499938964844,331.54998779296875,331.54998779296875,264041
2023-03-20,332.29998779296875,348.5,330.0,347.04998779296875,347.04998779296875,682954
2023-03-21,347.5,356.75,343.8500061035156,355.3500061035156,355.3500061035156,665097
2023-03-22,357.0,361.25,347.29998779296875,350.70001220703125,350.70001220703125,224268
2023-03-23,346.6000061035156,350.70001220703125,340.75,342.5,342.5,226865
2023-03-24,342.3500061035156,342.3500061035156,328.0,330.0,330.0,246196
2023-03-27,330.0,333.1000061035156,316.70001220703125,318.5,318.5,319524
2023-03-28,319.8999938964844,323.1499938964844,310.45001220703125,315.6000061035156,315.6000061035156,519571
2023-03-29,315.79998779296875,322.20001220703125,311.29998779296875,317.25,317.25,339347
2023-03-31,320.04998779296875,328.5,320.04998779296875,321.1000061035156,321.1000061035156,366399
2023-04-03,325.70001220703125,335.6499938964844,324.1000061035156,333.79998779296875,333.79998779296875,241932
2023-04-05,334.75,343.75,331.1499938964844,342.54998779296875,342.54998779296875,256324
2023-04-06,343.95001220703125,343.95001220703125,336.3500061035156,338.6499938964844,338.6499938964844,117008
2023-04-10,338.6499938964844,343.79998779296875,336.0,342.79998779296875,342.79998779296875,184391
2023-04-11,344.0,353.0,337.8500061035156,350.79998779296875,350.79998779296875,253866
2023-04-12,350.79998779296875,362.0,348.0,358.6000061035156,358.6000061035156,466245
2023-04-13,361.79998779296875,369.8500061035156,357.0,367.3999938964844,367.3999938964844,539297
2023-04-17,362.25,362.29998779296875,352.5,357.8999938964844,357.8999938964844,269022
2023-04-18,357.8999938964844,360.95001220703125,349.25,351.54998779296875,351.54998779296875,185476
2023-04-19,353.95001220703125,357.25,351.25,355.45001220703125,355.45001220703125,122881
2023-04-20,356.5,356.70001220703125,346.6000061035156,349.3500061035156,349.3500061035156,104204
2023-04-21,351.1499938964844,355.0,345.1000061035156,352.75,352.75,173208
2023-04-24,353.45001220703125,355.25,348.1000061035156,350.29998779296875,350.29998779296875,133634
2023-04-25,351.70001220703125,354.70001220703125,350.0,351.79998779296875,351.79998779296875,126214
2023-04-26,350.0,353.0,349.54998779296875,352.1000061035156,352.1000061035156,120960
2023-04-27,351.6000061035156,363.1000061035156,350.04998779296875,358.54998779296875,358.54998779296875,340954
2023-04-28,359.95001220703125,362.5,357.20001220703125,360.3999938964844,360.3999938964844,151617
2023-05-02,364.3999938964844,366.8999938964844,353.8999938964844,360.04998779296875,360.04998779296875,212057
2023-05-03,358.70001220703125,365.95001220703125,356.70001220703125,358.29998779296875,358.29998779296875,187856
2023-05-04,358.95001220703125,376.0,358.29998779296875,367.6499938964844,367.6499938964844,1065921
2023-05-05,369.0,374.3999938964844,364.3999938964844,369.5,369.5,282981
2023-05-08,369.8999938964844,374.3999938964844,362.6499938964844,366.1000061035156,366.1000061035156,316519
2023-05-09,367.8500061035156,378.79998779296875,366.5,373.25,373.25,593912
2023-05-10,350.0,355.0,328.6499938964844,335.20001220703125,335.20001220703125,4603520
2023-05-11,339.45001220703125,342.8999938964844,335.54998779296875,338.0,338.0,765659
2023-05-12,338.0,340.8500061035156,332.29998779296875,333.1000061035156,333.1000061035156,319581
2023-05-15,333.3500061035156,334.3999938964844,330.29998779296875,331.5,331.5,233548
2023-05-16,331.70001220703125,334.20001220703125,330.79998779296875,331.25,331.25,210756
2023-05-17,331.95001220703125,332.04998779296875,322.04998779296875,324.04998779296875,324.04998779296875,385063
2023-05-18,325.95001220703125,326.75,322.95001220703125,325.04998779296875,325.04998779296875,197569
2023-05-19,325.04998779296875,329.3999938964844,321.8999938964844,326.54998779296875,326.54998779296875,342053
2023-05-22,329.0,329.5,322.75,326.54998779296875,326.54998779296875,274374
2023-05-23,326.20001220703125,333.6000061035156,325.79998779296875,327.29998779296875,327.29998779296875,296394
2023-05-24,326.8500061035156,327.3999938964844,323.95001220703125,324.45001220703125,324.45001220703125,173582
2023-05-25,325.0,326.5,323.1000061035156,325.20001220703125,325.20001220703125,161464
2023-05-26,326.70001220703125,333.45001220703125,324.0,330.75,330.75,393566
2023-05-29,333.8500061035156,333.8500061035156,327.0,327.95001220703125,327.95001220703125,224709
2023-05-30,328.0,329.1000061035156,325.0,326.8999938964844,326.8999938964844,275331
